1           -2.00000000000000        -1.00000000000000         0.00000000000000    
2            2.00000000000000        -1.00000000000000         0.00000000000000    
3            2.00000000000000         1.00000000000000         0.00000000000000    
4           -2.00000000000000         1.00000000000000         0.00000000000000    
5           0.500000000000000         0.00000000000000         0.00000000000000    
6            0.00000000000000        0.500000000000000         0.00000000000000    
7          -0.500000000000000         0.00000000000000         0.00000000000000    
8            0.00000000000000       -0.500000000000000         0.00000000000000    
9           -1.90000000000000        -1.00000000000000         0.00000000000000    
10          -1.80000000000000        -1.00000000000000         0.00000000000000    
11          -1.70000000000000        -1.00000000000000         0.00000000000000    
12          -1.60000000000000        -1.00000000000000         0.00000000000000    
13          -1.50000000000000        -1.00000000000000         0.00000000000000    
14          -1.40000000000000        -1.00000000000000         0.00000000000000    
15          -1.30000000000000        -1.00000000000000         0.00000000000000    
16          -1.20000000000000        -1.00000000000000         0.00000000000000    
17          -1.10000000000000        -1.00000000000000         0.00000000000000    
18          -1.00000000000000        -1.00000000000000         0.00000000000000    
19         -0.900000000000001        -1.00000000000000         0.00000000000000    
20         -0.800000000000001        -1.00000000000000         0.00000000000000    
21         -0.700000000000001        -1.00000000000000         0.00000000000000    
22         -0.600000000000001        -1.00000000000000         0.00000000000000    
23         -0.500000000000001        -1.00000000000000         0.00000000000000    
24         -0.400000000000001        -1.00000000000000         0.00000000000000    
25         -0.300000000000001        -1.00000000000000         0.00000000000000    
26         -0.200000000000001        -1.00000000000000         0.00000000000000    
27         -0.100000000000001        -1.00000000000000         0.00000000000000    
28         -0.888178419700125E-15    -1.00000000000000         0.00000000000000    
29          0.999999999999992E-01    -1.00000000000000         0.00000000000000    
30          0.199999999999999        -1.00000000000000         0.00000000000000    
31          0.299999999999999        -1.00000000000000         0.00000000000000    
32          0.399999999999999        -1.00000000000000         0.00000000000000    
33          0.499999999999999        -1.00000000000000         0.00000000000000    
34          0.599999999999999        -1.00000000000000         0.00000000000000    
35          0.699999999999999        -1.00000000000000         0.00000000000000    
36          0.799999999999999        -1.00000000000000         0.00000000000000    
37          0.899999999999999        -1.00000000000000         0.00000000000000    
38           1.00000000000000        -1.00000000000000         0.00000000000000    
39           1.10000000000000        -1.00000000000000         0.00000000000000    
40           1.20000000000000        -1.00000000000000         0.00000000000000    
41           1.30000000000000        -1.00000000000000         0.00000000000000    
42           1.40000000000000        -1.00000000000000         0.00000000000000    
43           1.50000000000000        -1.00000000000000         0.00000000000000    
44           1.60000000000000        -1.00000000000000         0.00000000000000    
45           1.70000000000000        -1.00000000000000         0.00000000000000    
46           1.80000000000000        -1.00000000000000         0.00000000000000    
47           1.90000000000000        -1.00000000000000         0.00000000000000    
48           2.00000000000000       -0.900000000000000         0.00000000000000    
49           2.00000000000000       -0.800000000000000         0.00000000000000    
50           2.00000000000000       -0.700000000000000         0.00000000000000    
51           2.00000000000000       -0.600000000000001         0.00000000000000    
52           2.00000000000000       -0.500000000000001         0.00000000000000    
53           2.00000000000000       -0.400000000000001         0.00000000000000    
54           2.00000000000000       -0.300000000000001         0.00000000000000    
55           2.00000000000000       -0.200000000000001         0.00000000000000    
56           2.00000000000000       -0.100000000000001         0.00000000000000    
57           2.00000000000000       -0.444089209850063E-15     0.00000000000000    
58           2.00000000000000        0.100000000000000         0.00000000000000    
59           2.00000000000000        0.200000000000000         0.00000000000000    
60           2.00000000000000        0.300000000000000         0.00000000000000    
61           2.00000000000000        0.400000000000000         0.00000000000000    
62           2.00000000000000        0.500000000000000         0.00000000000000    
63           2.00000000000000        0.600000000000000         0.00000000000000    
64           2.00000000000000        0.700000000000000         0.00000000000000    
65           2.00000000000000        0.800000000000000         0.00000000000000    
66           2.00000000000000        0.900000000000000         0.00000000000000    
67           1.90000000000000         1.00000000000000         0.00000000000000    
68           1.80000000000000         1.00000000000000         0.00000000000000    
69           1.70000000000000         1.00000000000000         0.00000000000000    
70           1.60000000000000         1.00000000000000         0.00000000000000    
71           1.50000000000000         1.00000000000000         0.00000000000000    
72           1.40000000000000         1.00000000000000         0.00000000000000    
73           1.30000000000000         1.00000000000000         0.00000000000000    
74           1.20000000000000         1.00000000000000         0.00000000000000    
75           1.10000000000000         1.00000000000000         0.00000000000000    
76           1.00000000000000         1.00000000000000         0.00000000000000    
77          0.900000000000001         1.00000000000000         0.00000000000000    
78          0.800000000000001         1.00000000000000         0.00000000000000    
79          0.700000000000001         1.00000000000000         0.00000000000000    
80          0.600000000000001         1.00000000000000         0.00000000000000    
81          0.500000000000001         1.00000000000000         0.00000000000000    
82          0.400000000000001         1.00000000000000         0.00000000000000    
83          0.300000000000001         1.00000000000000         0.00000000000000    
84          0.200000000000001         1.00000000000000         0.00000000000000    
85          0.100000000000001         1.00000000000000         0.00000000000000    
86          0.888178419700125E-15     1.00000000000000         0.00000000000000    
87         -0.999999999999992E-01     1.00000000000000         0.00000000000000    
88         -0.199999999999999         1.00000000000000         0.00000000000000    
89         -0.299999999999999         1.00000000000000         0.00000000000000    
90         -0.399999999999999         1.00000000000000         0.00000000000000    
91         -0.499999999999999         1.00000000000000         0.00000000000000    
92         -0.599999999999999         1.00000000000000         0.00000000000000    
93         -0.699999999999999         1.00000000000000         0.00000000000000    
94         -0.799999999999999         1.00000000000000         0.00000000000000    
95         -0.899999999999999         1.00000000000000         0.00000000000000    
96          -1.00000000000000         1.00000000000000         0.00000000000000    
97          -1.10000000000000         1.00000000000000         0.00000000000000    
98          -1.20000000000000         1.00000000000000         0.00000000000000    
99          -1.30000000000000         1.00000000000000         0.00000000000000    
100         -1.40000000000000         1.00000000000000         0.00000000000000    
101         -1.50000000000000         1.00000000000000         0.00000000000000    
102         -1.60000000000000         1.00000000000000         0.00000000000000    
103         -1.70000000000000         1.00000000000000         0.00000000000000    
104         -1.80000000000000         1.00000000000000         0.00000000000000    
105         -1.90000000000000         1.00000000000000         0.00000000000000    
106         -2.00000000000000        0.900000000000000         0.00000000000000    
107         -2.00000000000000        0.800000000000000         0.00000000000000    
108         -2.00000000000000        0.700000000000000         0.00000000000000    
109         -2.00000000000000        0.600000000000001         0.00000000000000    
110         -2.00000000000000        0.500000000000001         0.00000000000000    
111         -2.00000000000000        0.400000000000001         0.00000000000000    
112         -2.00000000000000        0.300000000000001         0.00000000000000    
113         -2.00000000000000        0.200000000000001         0.00000000000000    
114         -2.00000000000000        0.100000000000001         0.00000000000000    
115         -2.00000000000000        0.444089209850063E-15     0.00000000000000    
116         -2.00000000000000       -0.100000000000000         0.00000000000000    
117         -2.00000000000000       -0.200000000000000         0.00000000000000    
118         -2.00000000000000       -0.300000000000000         0.00000000000000    
119         -2.00000000000000       -0.400000000000000         0.00000000000000    
120         -2.00000000000000       -0.500000000000000         0.00000000000000    
121         -2.00000000000000       -0.600000000000000         0.00000000000000    
122         -2.00000000000000       -0.700000000000000         0.00000000000000    
123         -2.00000000000000       -0.800000000000000         0.00000000000000    
124         -2.00000000000000       -0.900000000000000         0.00000000000000    
125         0.491431465942276        0.921689442373406E-01     0.00000000000000    
126         0.466019542876046        0.181178877515015         0.00000000000000    
127         0.420735492211943        0.270151153233100         0.00000000000000    
128         0.358678045245057        0.348353354884354         0.00000000000000    
129         0.282321236414678        0.412667807648340         0.00000000000000    
130         0.194709170896953        0.460530497110258         0.00000000000000    
131         0.993346651901511E-01    0.490033288962659         0.00000000000000    
132        -0.921689442373406E-01    0.491431465942276         0.00000000000000    
133        -0.181178877515015        0.466019542876046         0.00000000000000    
134        -0.270151153233100        0.420735492211943         0.00000000000000    
135        -0.348353354884354        0.358678045245057         0.00000000000000    
136        -0.412667807648340        0.282321236414678         0.00000000000000    
137        -0.460530497110258        0.194709170896953         0.00000000000000    
138        -0.490033288962659        0.993346651901511E-01     0.00000000000000    
139        -0.491431465942276       -0.921689442373406E-01     0.00000000000000    
140        -0.466019542876046       -0.181178877515015         0.00000000000000    
141        -0.420735492211943       -0.270151153233100         0.00000000000000    
142        -0.358678045245057       -0.348353354884354         0.00000000000000    
143        -0.282321236414678       -0.412667807648340         0.00000000000000    
144        -0.194709170896953       -0.460530497110258         0.00000000000000    
145        -0.993346651901511E-01   -0.490033288962659         0.00000000000000    
146         0.921689442373406E-01   -0.491431465942276         0.00000000000000    
147         0.181178877515015       -0.466019542876046         0.00000000000000    
148         0.270151153233100       -0.420735492211943         0.00000000000000    
149         0.348353354884354       -0.358678045245057         0.00000000000000    
150         0.412667807648340       -0.282321236414678         0.00000000000000    
151         0.460530497110258       -0.194709170896953         0.00000000000000    
152         0.490033288962659       -0.993346651901511E-01     0.00000000000000    
153          1.18963457797365        0.108846777293819         0.00000000000000    
154          1.07967200307001        0.813164430506479E-01     0.00000000000000    
155          1.29201628441835        0.245867318555906E-01     0.00000000000000    
156          1.22572751316732        0.175755331898433         0.00000000000000    
157          1.18966502694110       -0.664068715804606E-01     0.00000000000000    
158         -1.23189790218251       -0.163904014530743         0.00000000000000    
159         -1.22086549682303        0.127441979588215         0.00000000000000    
160         -1.20742460569044        0.226510511850016         0.00000000000000    
161          1.09175484245098       -0.184400160840521E-01     0.00000000000000    
162          1.17894244586697       -0.126841014731447         0.00000000000000    
163         -1.23798334638589        0.314672695349582E-01     0.00000000000000    
164         -1.15541102122809       -0.598197656887787E-01     0.00000000000000    
165         -1.14371095235538       -0.150147270117231         0.00000000000000    
166          1.09518964805838       -0.209712641442276         0.00000000000000    
167          1.15630974610987       -0.213504942886791         0.00000000000000    
168         -1.30291618650916        0.252934019689835         0.00000000000000    
169         -1.30513895220573        0.148672058612949         0.00000000000000    
170         -1.31511137441912        0.483526507612601E-01     0.00000000000000    
171         -1.23757877976621       -0.696307111638799E-01     0.00000000000000    
172         -1.31668242178802       -0.155273764613033         0.00000000000000    
173         -1.13244947874445        0.746157800596982E-01     0.00000000000000    
174         -1.05585116555377       -0.105700040060472         0.00000000000000    
175          1.04176658472601       -0.109614020928860         0.00000000000000    
176         -1.00989277996095        0.107780312406005         0.00000000000000    
177         -1.17427977617720        0.157631814012873E-01     0.00000000000000    
178         0.966627834674267       -0.149294889870801         0.00000000000000    
179         -1.23335424815370       -0.264881206272865         0.00000000000000    
180         -1.04784586408202       -0.226922130421638         0.00000000000000    
181        -0.952488938432748       -0.192220016044852         0.00000000000000    
182          1.28599499655027       -0.626171845010626E-01     0.00000000000000    
183          1.39223223695876       -0.323710925172665E-01     0.00000000000000    
184          1.40716635450157        0.137015588693182         0.00000000000000    
185          1.29730252071451        0.215551720398522         0.00000000000000    
186          1.37671716429823        0.311673066367599         0.00000000000000    
187          1.25358432094302        0.387243550079305         0.00000000000000    
188         -1.20473984714586        0.336165041501033         0.00000000000000    
189         -1.39698609306179        0.268291717208780         0.00000000000000    
190         -1.39615854823965        0.639152283388494E-01     0.00000000000000    
191         -1.31678041511388       -0.549538063276536E-01     0.00000000000000    
192         -1.39932003713184       -0.138648700887994         0.00000000000000    
193         -1.31854316645518       -0.257744031363204         0.00000000000000    
194         -1.41202035109383       -0.331994348292307         0.00000000000000    
